* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:31:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LX Cal file effects included LF tail from 15 Hz at 12 dB/octave No HF tail
* Measurement: LX-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20018.186848	69.042	-50.7201
20018.553058	69.042	-50.7257
20018.919269	69.042	-50.7310
20019.285480	69.042	-50.7371
20019.651691	69.042	-50.7426
20020.017902	69.042	-50.7479
20020.384113	69.042	-50.7538
20020.750324	69.042	-50.7590
20021.116535	69.042	-50.7647
20021.482746	69.041	-50.7706
20021.848957	69.041	-50.7759
20022.215167	69.041	-50.7816
20022.581378	69.041	-50.7871
20022.947589	69.041	-50.7925
20023.313800	69.041	-50.7986
20023.680011	69.041	-50.8040
20024.046222	69.041	-50.8094
20024.412433	69.041	-50.8152
20024.778644	69.041	-50.8204
20025.144855	69.041	-50.8263
20025.511066	69.040	-50.8322
20025.877277	69.040	-50.8374
20026.243487	69.040	-50.8431
20026.609698	69.040	-50.8486
20026.975909	69.040	-50.8541
20027.342120	69.040	-50.8601
20027.708331	69.040	-50.8656
20028.074542	69.040	-50.8711
20028.440753	69.040	-50.8768
20028.806964	69.040	-50.8821
20029.173175	69.040	-50.8879
20029.539386	69.039	-50.8937
20029.905597	69.039	-50.8990
20030.271807	69.039	-50.9048
20030.638018	69.039	-50.9103
20031.004229	69.039	-50.9156
20031.370440	69.039	-50.9219
20031.736651	69.039	-50.9272
20032.102862	69.039	-50.9327
20032.469073	69.039	-50.9385
20032.835284	69.039	-50.9438
20033.201495	69.039	-50.9497
20033.567706	69.038	-50.9556
20033.933917	69.038	-50.9608
20034.300127	69.038	-50.9666
20034.666338	69.038	-50.9720
20035.032549	69.038	-50.9775
20035.398760	69.038	-50.9836
20035.764971	69.038	-50.9890
20036.131182	69.038	-50.9945
20036.497393	69.038	-51.0003
20036.863604	69.038	-51.0056
20037.229815	69.038	-51.0116
20037.596026	69.037	-51.0173
20037.962237	69.037	-51.0226
20038.328447	69.037	-51.0284
20038.694658	69.037	-51.0339
20039.060869	69.037	-51.0394
20039.427080	69.037	-51.0455
20039.793291	69.037	-51.0508
20040.159502	69.037	-51.0565
20040.525713	69.037	-51.0622
20040.891924	69.037	-51.0676
20041.258135	69.036	-51.0735
20041.624346	69.036	-51.0792
20041.990557	69.036	-51.0846
20042.356767	69.036	-51.0905
20042.722978	69.036	-51.0958
20043.089189	69.036	-51.1016
20043.455400	69.036	-51.1075
20043.821611	69.036	-51.1129
20044.187822	69.036	-51.1185
20044.554033	69.036	-51.1243
20044.920244	69.035	-51.1296
20045.286455	69.035	-51.1356
20045.652666	69.035	-51.1412
20046.018876	69.035	-51.1467
20046.385087	69.035	-51.1525
20046.751298	69.035	-51.1579
20047.117509	69.035	-51.1636
20047.483720	69.035	-51.1697
20047.849931	69.035	-51.1749
20048.216142	69.035	-51.1808
20048.582353	69.034	-51.1864
20048.948564	69.034	-51.1918
20049.314775	69.034	-51.1979
20049.680986	69.034	-51.2034
20050.047196	69.034	-51.2089
20050.413407	69.034	-51.2148
20050.779618	69.034	-51.2201
20051.145829	69.034	-51.2260
20051.512040	69.034	-51.2319
20051.878251	69.034	-51.2373
20052.244462	69.034	-51.2430
20052.610673	69.033	-51.2485
20052.976884	69.033	-51.2541
20053.343095	69.033	-51.2603
20053.709306	69.033	-51.2657
20054.075516	69.033	-51.2712
20054.441727	69.033	-51.2771
20054.807938	69.033	-51.2825
20055.174149	69.033	-51.2883
20055.540360	69.033	-51.2943
20055.906571	69.033	-51.2996
20056.272782	69.032	-51.3054
20056.638993	69.032	-51.3110
20057.005204	69.032	-51.3165
20057.371415	69.032	-51.3226
20057.737626	69.032	-51.3281
20058.103836	69.032	-51.3337
20058.470047	69.032	-51.3396
20058.836258	69.032	-51.3448
20059.202469	69.032	-51.3508
20059.568680	69.032	-51.3567
20059.934891	69.031	-51.3621
20060.301102	69.031	-51.3679
20060.667313	69.031	-51.3735
20061.033524	69.031	-51.3790
20061.399735	69.031	-51.3853
20061.765946	69.031	-51.3906
20062.132156	69.031	-51.3963
20062.498367	69.031	-51.4021
20062.864578	69.031	-51.4075
20063.230789	69.031	-51.4135
20063.597000	69.030	-51.4193
20063.963211	69.030	-51.4247
20064.329422	69.030	-51.4306
20064.695633	69.030	-51.4360
20065.061844	69.030	-51.4418
20065.428055	69.030	-51.4479
20065.794266	69.030	-51.4533
20066.160476	69.030	-51.4590
20066.526687	69.030	-51.4647
20066.892898	69.030	-51.4701
20067.259109	69.029	-51.4762
20067.625320	69.029	-51.4819
20067.991531	69.029	-51.4874
20068.357742	69.029	-51.4933
20068.723953	69.029	-51.4988
20069.090164	69.029	-51.5045
20069.456375	69.029	-51.5106
20069.822585	69.029	-51.5160
20070.188796	69.029	-51.5218
20070.555007	69.028	-51.5275
20070.921218	69.028	-51.5330
20071.287429	69.028	-51.5391
20071.653640	69.028	-51.5447
20072.019851	69.028	-51.5502
20072.386062	69.028	-51.5562
20072.752273	69.028	-51.5616
20073.118484	69.028	-51.5674
20073.484695	69.028	-51.5735
20073.850905	69.028	-51.5789
20074.217116	69.027	-51.5847
20074.583327	69.027	-51.5905
20074.949538	69.027	-51.5959
20075.315749	69.027	-51.6021
20075.681960	69.027	-51.6077
20076.048171	69.027	-51.6133
20076.414382	69.027	-51.6191
20076.780593	69.027	-51.6246
20077.146804	69.027	-51.6305
20077.513015	69.027	-51.6365
20077.879225	69.026	-51.6419
20078.245436	69.026	-51.6478
20078.611647	69.026	-51.6534
20078.977858	69.026	-51.6589
20079.344069	69.026	-51.6652
20079.710280	69.026	-51.6708
20080.076491	69.026	-51.6763
20080.442702	69.026	-51.6823
20080.808913	69.026	-51.6876
20081.175124	69.026	-51.6937
20081.541335	69.025	-51.6996
20081.907545	69.025	-51.7050
20082.273756	69.025	-51.7109
20082.639967	69.025	-51.7166
20083.006178	69.025	-51.7222
20083.372389	69.025	-51.7284
20083.738600	69.025	-51.7340
20084.104811	69.025	-51.7396
20084.471022	69.024	-51.7455
20084.837233	69.024	-51.7509
20085.203444	69.024	-51.7568
20085.569655	69.024	-51.7628
20085.935865	69.024	-51.7683
20086.302076	69.024	-51.7743
20086.668287	69.024	-51.7798
20087.034498	69.024	-51.7855
20087.400709	69.024	-51.7917
20087.766920	69.024	-51.7972
20088.133131	69.023	-51.8030
20088.499342	69.023	-51.8088
20088.865553	69.023	-51.8142
20089.231764	69.023	-51.8203
20089.597975	69.023	-51.8262
20089.964185	69.023	-51.8317
20090.330396	69.023	-51.8376
20090.696607	69.023	-51.8433
20091.062818	69.023	-51.8489
20091.429029	69.022	-51.8552
20091.795240	69.022	-51.8607
20092.161451	69.022	-51.8665
20092.527662	69.022	-51.8722
20092.893873	69.022	-51.8777
20093.260084	69.022	-51.8838
20093.626294	69.022	-51.8896
20093.992505	69.022	-51.8952
20094.358716	69.022	-51.9012
20094.724927	69.021	-51.9067
20095.091138	69.021	-51.9126
20095.457349	69.021	-51.9187
20095.823560	69.021	-51.9242
20096.189771	69.021	-51.9301
20096.555982	69.021	-51.9358
20096.922193	69.021	-51.9413
20097.288404	69.021	-51.9475
20097.654614	69.021	-51.9532
20098.020825	69.021	-51.9589
20098.387036	69.020	-51.9649
20098.753247	69.020	-51.9703
20099.119458	69.020	-51.9762
20099.485669	69.020	-51.9824
20099.851880	69.020	-51.9879
20100.218091	69.020	-51.9938
20100.584302	69.020	-51.9995
20100.950513	69.020	-52.0050
20101.316724	69.020	-52.0112
20101.682934	69.019	-52.0170
20102.049145	69.019	-52.0226
20102.415356	69.019	-52.0286
20102.781567	69.019	-52.0341
20103.147778	69.019	-52.0402
20103.513989	69.019	-52.0461
20103.880200	69.019	-52.0516
20104.246411	69.019	-52.0576
20104.612622	69.018	-52.0633
20104.978833	69.018	-52.0688
20105.345044	69.018	-52.0752
20105.711254	69.018	-52.0808
20106.077465	69.018	-52.0865
20106.443676	69.018	-52.0925
20106.809887	69.018	-52.0980
20107.176098	69.018	-52.1040
20107.542309	69.018	-52.1100
20107.908520	69.017	-52.1155
20108.274731	69.017	-52.1216
20108.640942	69.017	-52.1272
20109.007153	69.017	-52.1329
20109.373364	69.017	-52.1392
20109.739574	69.017	-52.1448
20110.105785	69.017	-52.1505
20110.471996	69.017	-52.1565
20110.838207	69.017	-52.1619
20111.204418	69.017	-52.1681
20111.570629	69.016	-52.1741
20111.936840	69.016	-52.1796
20112.303051	69.016	-52.1856
20112.669262	69.016	-52.1912
20113.035473	69.016	-52.1970
20113.401684	69.016	-52.2033
20113.767894	69.016	-52.2089
20114.134105	69.016	-52.2147
20114.500316	69.015	-52.2206
20114.866527	69.015	-52.2261
20115.232738	69.015	-52.2323
20115.598949	69.015	-52.2382
20115.965160	69.015	-52.2437
20116.331371	69.015	-52.2498
20116.697582	69.015	-52.2554
20117.063793	69.015	-52.2612
20117.430003	69.015	-52.2675
20117.796214	69.014	-52.2730
20118.162425	69.014	-52.2788
20118.528636	69.014	-52.2848
20118.894847	69.014	-52.2903
20119.261058	69.014	-52.2965
20119.627269	69.014	-52.3024
20119.993480	69.014	-52.3080
20120.359691	69.014	-52.3140
20120.725902	69.013	-52.3196
20121.092113	69.013	-52.3256
20121.458323	69.013	-52.3318
20121.824534	69.013	-52.3373
20122.190745	69.013	-52.3432
20122.556956	69.013	-52.3490
20122.923167	69.013	-52.3547
20123.289378	69.013	-52.3610
20123.655589	69.012	-52.3668
20124.021800	69.012	-52.3723
20124.388011	69.012	-52.3784
20124.754222	69.012	-52.3840
20125.120433	69.012	-52.3900
20125.486643	69.012	-52.3962
20125.852854	69.012	-52.4017
20126.219065	69.012	-52.4077
20126.585276	69.012	-52.4136
20126.951487	69.011	-52.4192
20127.317698	69.011	-52.4254
20127.683909	69.011	-52.4312
20128.050120	69.011	-52.4369
20128.416331	69.011	-52.4429
20128.782542	69.011	-52.4485
20129.148753	69.011	-52.4546
20129.514963	69.011	-52.4607
20129.881174	69.010	-52.4662
20130.247385	69.010	-52.4723
20130.613596	69.010	-52.4780
20130.979807	69.010	-52.4838
20131.346018	69.010	-52.4901
20131.712229	69.010	-52.4957
20132.078440	69.010	-52.5015
20132.444651	69.010	-52.5076
20132.810862	69.010	-52.5131
20133.177073	69.009	-52.5193
20133.543283	69.009	-52.5254
20133.909494	69.009	-52.5309
20134.275705	69.009	-52.5369
20134.641916	69.009	-52.5427
20135.008127	69.009	-52.5485
20135.374338	69.009	-52.5547
20135.740549	69.009	-52.5604
20136.106760	69.008	-52.5662
20136.472971	69.008	-52.5723
20136.839182	69.008	-52.5778
20137.205393	69.008	-52.5840
20137.571603	69.008	-52.5901
20137.937814	69.008	-52.5956
20138.304025	69.008	-52.6017
20138.670236	69.008	-52.6074
20139.036447	69.008	-52.6133
20139.402658	69.007	-52.6196
20139.768869	69.007	-52.6252
20140.135080	69.007	-52.6310
20140.501291	69.007	-52.6371
20140.867502	69.007	-52.6426
20141.233712	69.007	-52.6489
20141.599923	69.007	-52.6549
20141.966134	69.007	-52.6605
20142.332345	69.006	-52.6666
20142.698556	69.006	-52.6722
20143.064767	69.006	-52.6782
20143.430978	69.006	-52.6844
20143.797189	69.006	-52.6901
20144.163400	69.006	-52.6960
20144.529611	69.006	-52.7019
20144.895822	69.006	-52.7076
20145.262032	69.005	-52.7139
20145.628243	69.005	-52.7198
20145.994454	69.005	-52.7255
20146.360665	69.005	-52.7316
20146.726876	69.005	-52.7373
20147.093087	69.005	-52.7433
20147.459298	69.005	-52.7495
20147.825509	69.005	-52.7551
20148.191720	69.004	-52.7611
20148.557931	69.004	-52.7670
20148.924142	69.004	-52.7727
20149.290352	69.004	-52.7791
20149.656563	69.004	-52.7849
20150.022774	69.004	-52.7906
20150.388985	69.004	-52.7968
20150.755196	69.004	-52.8024
20151.121407	69.003	-52.8084
20151.487618	69.003	-52.8147
20151.853829	69.003	-52.8202
20152.220040	69.003	-52.8263
20152.586251	69.003	-52.8322
20152.952462	69.003	-52.8379
20153.318672	69.003	-52.8442
20153.684883	69.003	-52.8501
20154.051094	69.002	-52.8558
20154.417305	69.002	-52.8619
20154.783516	69.002	-52.8676
20155.149727	69.002	-52.8737
20155.515938	69.002	-52.8799
20155.882149	69.002	-52.8855
20156.248360	69.002	-52.8916
20156.614571	69.002	-52.8974
20156.980782	69.001	-52.9032
20157.346992	69.001	-52.9095
20157.713203	69.001	-52.9154
20158.079414	69.001	-52.9211
20158.445625	69.001	-52.9272
20158.811836	69.001	-52.9329
20159.178047	69.001	-52.9391
20159.544258	69.001	-52.9453
20159.910469	69.000	-52.9508
20160.276680	69.000	-52.9570
20160.642891	69.000	-52.9628
20161.009102	69.000	-52.9686
20161.375312	69.000	-52.9750
20161.741523	69.000	-52.9807
20162.107734	69.000	-52.9866
20162.473945	69.000	-52.9927
20162.840156	68.999	-52.9983
20163.206367	68.999	-53.0046
20163.572578	68.999	-53.0107
20163.938789	68.999	-53.0164
20164.305000	68.999	-53.0225
20164.671211	68.999	-53.0283
20165.037421	68.999	-53.0341
20165.403632	68.999	-53.0405
20165.769843	68.998	-53.0463
20166.136054	68.998	-53.0522
20166.502265	68.998	-53.0582
20166.868476	68.998	-53.0638
20167.234687	68.998	-53.0702
20167.600898	68.998	-53.0763
20167.967109	68.998	-53.0820
20168.333320	68.997	-53.0881
20168.699531	68.997	-53.0939
20169.065741	68.997	-53.0999
20169.431952	68.997	-53.1062
20169.798163	68.997	-53.1119
20170.164374	68.997	-53.1179
20170.530585	68.997	-53.1239
20170.896796	68.997	-53.1295
20171.263007	68.997	-53.1359
20171.629218	68.996	-53.1420
20171.995429	68.996	-53.1476
20172.361640	68.996	-53.1538
20172.727851	68.996	-53.1595
20173.094061	68.996	-53.1655
20173.460272	68.996	-53.1720
20173.826483	68.996	-53.1776
20174.192694	68.995	-53.1837
20174.558905	68.995	-53.1896
20174.925116	68.995	-53.1954
20175.291327	68.995	-53.2018
20175.657538	68.995	-53.2078
20176.023749	68.995	-53.2135
20176.389960	68.995	-53.2197
20176.756171	68.994	-53.2253
20177.122381	68.994	-53.2315
20177.488592	68.994	-53.2378
20177.854803	68.994	-53.2435
20178.221014	68.994	-53.2496
20178.587225	68.994	-53.2555
20178.953436	68.994	-53.2613
20179.319647	68.994	-53.2677
20179.685858	68.993	-53.2736
20180.052069	68.993	-53.2794
20180.418280	68.993	-53.2856
20180.784491	68.993	-53.2914
20181.150701	68.993	-53.2975
20181.516912	68.993	-53.3038
20181.883123	68.993	-53.3094
20182.249334	68.993	-53.3156
20182.615545	68.992	-53.3215
20182.981756	68.992	-53.3273
20183.347967	68.992	-53.3338
20183.714178	68.992	-53.3397
20184.080389	68.992	-53.3455
20184.446600	68.992	-53.3517
20184.812811	68.992	-53.3574
20185.179021	68.992	-53.3636
20185.545232	68.991	-53.3699
20185.911443	68.991	-53.3755
20186.277654	68.991	-53.3817
20186.643865	68.991	-53.3876
20187.010076	68.991	-53.3935
20187.376287	68.991	-53.3999
20187.742498	68.991	-53.4058
20188.108709	68.990	-53.4117
20188.474920	68.990	-53.4178
20188.841130	68.990	-53.4235
20189.207341	68.990	-53.4299
20189.573552	68.990	-53.4361
20189.939763	68.990	-53.4418
20190.305974	68.990	-53.4480
20190.672185	68.989	-53.4539
20191.038396	68.989	-53.4597
20191.404607	68.989	-53.4663
20191.770818	68.989	-53.4720
20192.137029	68.989	-53.4780
20192.503240	68.989	-53.4842
20192.869450	68.989	-53.4899
20193.235661	68.989	-53.4963
20193.601872	68.988	-53.5024
20193.968083	68.988	-53.5081
20194.334294	68.988	-53.5143
20194.700505	68.988	-53.5201
20195.066716	68.988	-53.5262
20195.432927	68.988	-53.5327
20195.799138	68.988	-53.5384
20196.165349	68.987	-53.5444
20196.531560	68.987	-53.5505
20196.897770	68.987	-53.5563
20197.263981	68.987	-53.5627
20197.630192	68.987	-53.5688
20197.996403	68.987	-53.5746
20198.362614	68.987	-53.5809
20198.728825	68.987	-53.5867
20199.095036	68.986	-53.5928
20199.461247	68.986	-53.5992
20199.827458	68.986	-53.6049
20200.193669	68.986	-53.6110
20200.559880	68.986	-53.6171
20200.926090	68.986	-53.6228
20201.292301	68.986	-53.6293
20201.658512	68.985	-53.6354
20202.024723	68.985	-53.6411
20202.390934	68.985	-53.6475
20202.757145	68.985	-53.6532
20203.123356	68.985	-53.6594
20203.489567	68.985	-53.6658
20203.855778	68.985	-53.6715
20204.221989	68.985	-53.6777
20204.588200	68.984	-53.6837
20204.954410	68.984	-53.6895
20205.320621	68.984	-53.6960
20205.686832	68.984	-53.7020
20206.053043	68.984	-53.7079
20206.419254	68.984	-53.7141
20206.785465	68.984	-53.7198
20207.151676	68.983	-53.7262
20207.517887	68.983	-53.7325
20207.884098	68.983	-53.7382
20208.250309	68.983	-53.7445
20208.616520	68.983	-53.7504
20208.982730	68.983	-53.7563
20209.348941	68.983	-53.7629
20209.715152	68.982	-53.7688
20210.081363	68.982	-53.7747
20210.447574	68.982	-53.7809
20210.813785	68.982	-53.7867
20211.179996	68.982	-53.7930
20211.546207	68.982	-53.7993
20211.912418	68.982	-53.8051
20212.278629	68.981	-53.8113
20212.644839	68.981	-53.8173
20213.011050	68.981	-53.8232
20213.377261	68.981	-53.8298
20213.743472	68.981	-53.8357
20214.109683	68.981	-53.8417
20214.475894	68.981	-53.8479
20214.842105	68.981	-53.8536
20215.208316	68.980	-53.8600
20215.574527	68.980	-53.8663
20215.940738	68.980	-53.8721
20216.306949	68.980	-53.8784
20216.673159	68.980	-53.8843
20217.039370	68.980	-53.8903
20217.405581	68.980	-53.8969
20217.771792	68.979	-53.9027
20218.138003	68.979	-53.9088
20218.504214	68.979	-53.9150
20218.870425	68.979	-53.9207
20219.236636	68.979	-53.9272
20219.602847	68.979	-53.9335
20219.969058	68.979	-53.9392
20220.335269	68.978	-53.9456
20220.701479	68.978	-53.9514
20221.067690	68.978	-53.9575
20221.433901	68.978	-53.9641
20221.800112	68.978	-53.9698
20222.166323	68.978	-53.9760
20222.532534	68.978	-53.9822
20222.898745	68.977	-53.9879
20223.264956	68.977	-53.9945
20223.631167	68.977	-54.0006
20223.997378	68.977	-54.0065
20224.363589	68.977	-54.0128
20224.729799	68.977	-54.0187
20225.096010	68.977	-54.0248
20225.462221	68.976	-54.0314
20225.828432	68.976	-54.0372
20226.194643	68.976	-54.0433
20226.560854	68.976	-54.0494
20226.927065	68.976	-54.0553
20227.293276	68.976	-54.0619
20227.659487	68.976	-54.0680
20228.025698	68.975	-54.0739
20228.391909	68.975	-54.0802
20228.758119	68.975	-54.0861
20229.124330	68.975	-54.0923
20229.490541	68.975	-54.0988
20229.856752	68.975	-54.1046
20230.222963	68.975	-54.1108
20230.589174	68.974	-54.1169
20230.955385	68.974	-54.1228
20231.321596	68.974	-54.1294
20231.687807	68.974	-54.1354
20232.054018	68.974	-54.1414
20232.420229	68.974	-54.1477
20232.786439	68.974	-54.1536
20233.152650	68.974	-54.1599
20233.518861	68.973	-54.1664
20233.885072	68.973	-54.1721
20234.251283	68.973	-54.1783
20234.617494	68.973	-54.1844
20234.983705	68.973	-54.1904
20235.349916	68.973	-54.1970
20235.716127	68.972	-54.2030
20236.082338	68.972	-54.2090
20236.448548	68.972	-54.2153
20236.814759	68.972	-54.2211
20237.180970	68.972	-54.2276
20237.547181	68.972	-54.2340
20237.913392	68.972	-54.2397
20238.279603	68.972	-54.2461
20238.645814	68.971	-54.2521
20239.012025	68.971	-54.2582
20239.378236	68.971	-54.2648
20239.744447	68.971	-54.2708
20240.110658	68.971	-54.2769
20240.476868	68.971	-54.2831
20240.843079	68.971	-54.2889
20241.209290	68.970	-54.2955
20241.575501	68.970	-54.3018
20241.941712	68.970	-54.3076
20242.307923	68.970	-54.3140
20242.674134	68.970	-54.3199
20243.040345	68.970	-54.3260
20243.406556	68.970	-54.3328
20243.772767	68.969	-54.3387
20244.138978	68.969	-54.3447
20244.505188	68.969	-54.3511
20244.871399	68.969	-54.3569
20245.237610	68.969	-54.3634
20245.603821	68.969	-54.3698
20245.970032	68.968	-54.3756
20246.336243	68.968	-54.3820
20246.702454	68.968	-54.3879
20247.068665	68.968	-54.3942
20247.434876	68.968	-54.4008
20247.801087	68.968	-54.4066
20248.167298	68.968	-54.4128
20248.533508	68.967	-54.4191
20248.899719	68.967	-54.4249
20249.265930	68.967	-54.4316
20249.632141	68.967	-54.4379
20249.998352	68.967	-54.4437
20250.364563	68.967	-54.4502
20250.730774	68.967	-54.4561
20251.096985	68.967	-54.4623
20251.463196	68.966	-54.4689
20251.829407	68.966	-54.4748
20252.195618	68.966	-54.4810
20252.561828	68.966	-54.4873
20252.928039	68.966	-54.4932
20253.294250	68.966	-54.4999
20253.660461	68.965	-54.5060
20254.026672	68.965	-54.5120
20254.392883	68.965	-54.5184
20254.759094	68.965	-54.5243
20255.125305	68.965	-54.5306
20255.491516	68.965	-54.5372
20255.857727	68.965	-54.5431
20256.223938	68.964	-54.5494
20256.590148	68.964	-54.5556
20256.956359	68.964	-54.5616
20257.322570	68.964	-54.5682
20257.688781	68.964	-54.5743
20258.054992	68.964	-54.5804
20258.421203	68.964	-54.5868
20258.787414	68.963	-54.5927
20259.153625	68.963	-54.5992
20259.519836	68.963	-54.6057
20259.886047	68.963	-54.6116
20260.252257	68.963	-54.6179
20260.618468	68.963	-54.6241
20260.984679	68.963	-54.6301
20261.350890	68.962	-54.6368
20261.717101	68.962	-54.6429
20262.083312	68.962	-54.6489
20262.449523	68.962	-54.6554
20262.815734	68.962	-54.6613
20263.181945	68.962	-54.6678
20263.548156	68.961	-54.6743
20263.914367	68.961	-54.6801
20264.280577	68.961	-54.6865
20264.646788	68.961	-54.6926
20265.012999	68.961	-54.6987
20265.379210	68.961	-54.7054
20265.745421	68.961	-54.7114
20266.111632	68.960	-54.7177
20266.477843	68.960	-54.7240
20266.844054	68.960	-54.7300
20267.210265	68.960	-54.7366
20267.576476	68.960	-54.7430
20267.942687	68.960	-54.7489
20268.308897	68.960	-54.7554
20268.675108	68.959	-54.7614
20269.041319	68.959	-54.7676
20269.407530	68.959	-54.7743
20269.773741	68.959	-54.7803
20270.139952	68.959	-54.7865
20270.506163	68.959	-54.7928
20270.872374	68.959	-54.7988
20271.238585	68.958	-54.8055
20271.604796	68.958	-54.8119
20271.971007	68.958	-54.8177
20272.337217	68.958	-54.8242
20272.703428	68.958	-54.8302
20273.069639	68.958	-54.8365
20273.435850	68.957	-54.8433
20273.802061	68.957	-54.8492
20274.168272	68.957	-54.8555
20274.534483	68.957	-54.8619
20274.900694	68.957	-54.8678
20275.266905	68.957	-54.8745
20275.633116	68.957	-54.8809
20275.999327	68.956	-54.8868
20276.365537	68.956	-54.8933
20276.731748	68.956	-54.8994
20277.097959	68.956	-54.9056
20277.464170	68.956	-54.9124
20277.830381	68.956	-54.9183
20278.196592	68.956	-54.9247
20278.562803	68.955	-54.9310
20278.929014	68.955	-54.9370
20279.295225	68.955	-54.9437
20279.661436	68.955	-54.9500
20280.027647	68.955	-54.9561
20280.393857	68.955	-54.9625
20280.760068	68.954	-54.9685
20281.126279	68.954	-54.9749
20281.492490	68.954	-54.9816
20281.858701	68.954	-54.9875
20282.224912	68.954	-54.9940
20282.591123	68.954	-55.0002
20282.957334	68.954	-55.0063
20283.323545	68.953	-55.0131
20283.689756	68.953	-55.0192
20284.055966	68.953	-55.0254
20284.422177	68.953	-55.0319
20284.788388	68.953	-55.0378
20285.154599	68.953	-55.0444
20285.520810	68.952	-55.0510
20285.887021	68.952	-55.0569
20286.253232	68.952	-55.0635
20286.619443	68.952	-55.0696
20286.985654	68.952	-55.0758
20287.351865	68.952	-55.0825
20287.718076	68.952	-55.0887
20288.084286	68.951	-55.0949
20288.450497	68.951	-55.1013
20288.816708	68.951	-55.1074
20289.182919	68.951	-55.1139
20289.549130	68.951	-55.1205
20289.915341	68.951	-55.1265
20290.281552	68.951	-55.1331
20290.647763	68.950	-55.1392
20291.013974	68.950	-55.1454
20291.380185	68.950	-55.1521
20291.746396	68.950	-55.1583
20292.112606	68.950	-55.1645
20292.478817	68.950	-55.1710
20292.845028	68.949	-55.1770
20293.211239	68.949	-55.1836
20293.577450	68.949	-55.1902
20293.943661	68.949	-55.1962
20294.309872	68.949	-55.2028
20294.676083	68.949	-55.2089
20295.042294	68.949	-55.2151
20295.408505	68.948	-55.2219
20295.774716	68.948	-55.2280
20296.140926	68.948	-55.2344
20296.507137	68.948	-55.2408
20296.873348	68.948	-55.2469
20297.239559	68.948	-55.2535
20297.605770	68.947	-55.2600
20297.971981	68.947	-55.2660
20298.338192	68.947	-55.2726
20298.704403	68.947	-55.2787
20299.070614	68.947	-55.2850
20299.436825	68.947	-55.2919
20299.803036	68.946	-55.2979
20300.169246	68.946	-55.3043
20300.535457	68.946	-55.3107
20300.901668	68.946	-55.3168
20301.267879	68.946	-55.3235
20301.634090	68.946	-55.3300
20302.000301	68.946	-55.3361
20302.366512	68.945	-55.3427
20302.732723	68.945	-55.3488
20303.098934	68.945	-55.3552
20303.465145	68.945	-55.3619
20303.831356	68.945	-55.3679
20304.197566	68.945	-55.3744
20304.563777	68.944	-55.3808
20304.929988	68.944	-55.3869
20305.296199	68.944	-55.3937
20305.662410	68.944	-55.4000
20306.028621	68.944	-55.4062
20306.394832	68.944	-55.4128
20306.761043	68.943	-55.4189
20307.127254	68.943	-55.4254
20307.493465	68.943	-55.4321
20307.859675	68.943	-55.4382
20308.225886	68.943	-55.4447
20308.592097	68.943	-55.4510
20308.958308	68.943	-55.4572
20309.324519	68.942	-55.4641
20309.690730	68.942	-55.4703
20310.056941	68.942	-55.4766
20310.423152	68.942	-55.4832
20310.789363	68.942	-55.4892
20311.155574	68.942	-55.4958
20311.521785	68.941	-55.5024
20311.887995	68.941	-55.5085
20312.254206	68.941	-55.5151
20312.620417	68.941	-55.5214
20312.986628	68.941	-55.5276
20313.352839	68.941	-55.5345
20313.719050	68.940	-55.5406
20314.085261	68.940	-55.5470
20314.451472	68.940	-55.5536
20314.817683	68.940	-55.5597
20315.183894	68.940	-55.5664
20315.550105	68.940	-55.5730
20315.916315	68.940	-55.5790
20316.282526	68.939	-55.5856
20316.648737	68.939	-55.5919
20317.014948	68.939	-55.5982
20317.381159	68.939	-55.6051
20317.747370	68.939	-55.6113
20318.113581	68.939	-55.6177
20318.479792	68.938	-55.6241
20318.846003	68.938	-55.6302
20319.212214	68.938	-55.6370
20319.578425	68.938	-55.6436
20319.944635	68.938	-55.6497
20320.310846	68.938	-55.6564
20320.677057	68.937	-55.6626
20321.043268	68.937	-55.6689
20321.409479	68.937	-55.6758
20321.775690	68.937	-55.6820
20322.141901	68.937	-55.6884
20322.508112	68.937	-55.6949
20322.874323	68.936	-55.7010
20323.240534	68.936	-55.7079
20323.606745	68.936	-55.7145
20323.972955	68.936	-55.7206
20324.339166	68.936	-55.7272
20324.705377	68.936	-55.7334
20325.071588	68.936	-55.7399
20325.437799	68.935	-55.7467
20325.804010	68.935	-55.7529
20326.170221	68.935	-55.7593
20326.536432	68.935	-55.7659
20326.902643	68.935	-55.7720
20327.268854	68.935	-55.7789
20327.635065	68.934	-55.7854
20328.001275	68.934	-55.7915
20328.367486	68.934	-55.7982
20328.733697	68.934	-55.8044
20329.099908	68.934	-55.8109
20329.466119	68.934	-55.8178
20329.832330	68.933	-55.8239
20330.198541	68.933	-55.8304
20330.564752	68.933	-55.8369
20330.930963	68.933	-55.8431
20331.297174	68.933	-55.8500
20331.663384	68.933	-55.8564
20332.029595	68.932	-55.8627
20332.395806	68.932	-55.8694
20332.762017	68.932	-55.8755
